molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2111970,COc1cccc([C@H]2O[C@H](CC(=O)N[C@H](C)C(=O)O)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,18.0,nM,7.75,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL335369,COc1cccc([C@H]2O[C@H](CC(=O)NCCCCC(=O)O)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,38.0,nM,7.42,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL422638,COc1cccc([C@H]2O[C@H](CC(=O)NCC(=O)O)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,15.0,nM,7.82,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL344212,COc1cccc([C@H]2O[C@H](CC(=O)N3CCC(C(=O)O)CC3)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,18.0,nM,7.75,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL141813,CCCC(=O)OCC(C)(C)CN1C(=O)[C@@H](CC(=O)N2CCC(CC(=O)O)CC2)O[C@H](c2cccc(OC)c2OC)c2cc(Cl)ccc21,IC50,93.0,nM,7.03,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL435224,COc1cccc([C@H]2O[C@H](CC(=O)N3CCC(CC(=O)O)CC3)C(=O)N(CC(C)(C)COC(C)=O)c3ccc(Cl)cc32)c1OC,IC50,78.0,nM,7.11,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL435224,COc1cccc([C@H]2O[C@H](CC(=O)N3CCC(CC(=O)O)CC3)C(=O)N(CC(C)(C)COC(C)=O)c3ccc(Cl)cc32)c1OC,IC50,78.0,nM,7.11,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL343293,CCC(=O)OCC(C)(C)CN1C(=O)[C@@H](CC(=O)N2CCC(CC(=O)O)CC2)O[C@H](c2cccc(OC)c2OC)c2cc(Cl)ccc21,IC50,87.0,nM,7.06,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL341795,COc1cccc([C@H]2O[C@H](CC(=O)N3CCC(CC(=O)O)CC3)C(=O)N(CC(C)(C)COC(=O)C(C)C)c3ccc(Cl)cc32)c1OC,IC50,89.0,nM,7.05,,CHEMBL844995,8,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL140158,COc1cccc([C@H]2O[C@H](CC(=O)N(C)CC(=O)O)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,18.0,nM,7.75,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
