molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5175853,NCC1CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,358.0,nM,6.45,551849,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5944615,Nc1nc(N2CCC3NCCC3C2)cnc1-c1cccc(Cl)c1Cl,IC50,908.0,nM,6.04,551850,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5944615,Nc1nc(N2CCC3NCCC3C2)cnc1-c1cccc(Cl)c1Cl,IC50,908.0,nM,6.04,551850,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5836178,C[C@@]1(CN)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)C[C@@H]1O.C[C@]1(CN)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)C[C@H]1O,IC50,1000.0,nM,6.0,551851,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5989570,NCC1(c2ccccc2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,65.0,nM,7.19,551852,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5989570,NCC1(c2ccccc2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,65.0,nM,7.19,551852,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5892892,Nc1nc(N2CC3C(N)C3C2)cnc1-c1cccc(Cl)c1Cl,IC50,65.0,nM,7.19,551853,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5892892,Nc1nc(N2CC3C(N)C3C2)cnc1-c1cccc(Cl)c1Cl,IC50,65.0,nM,7.19,551853,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5833828,NC[C@H]1CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)C1,IC50,68.0,nM,7.17,551854,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5833828,NC[C@H]1CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)C1,IC50,68.0,nM,7.17,551854,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
