molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL502728,ClCCCn1cnc2c(Br)c(Br)c(Br)c(Br)c21,IC50,2900.0,nM,5.54,,CHEMBL1024749,9,CHEMBL3629,CHEMBL1152724,8ae7,P68400
CHEMBL6246,O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,IC50,40.0,nM,7.4,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL6246,O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,IC50,40.0,nM,7.4,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL375530,OC[C@H]1O[C@@H](n2cnc3cc(Cl)c(Cl)cc32)[C@H](O)[C@@H]1O,IC50,13000.0,nM,4.89,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL375530,OC[C@H]1O[C@@H](n2cnc3cc(Cl)c(Cl)cc32)[C@H](O)[C@@H]1O,IC50,13000.0,nM,4.89,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL92361,O=C(O)Cc1c2ccccc2n2c1[nH]c(=O)c1ccccc12,IC50,390.0,nM,6.41,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL92361,O=C(O)Cc1c2ccccc2n2c1[nH]c(=O)c1ccccc12,IC50,390.0,nM,6.41,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL92361,O=C(O)Cc1c2ccccc2n2c1[nH]c(=O)c1ccccc12,IC50,390.0,nM,6.41,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,900.0,nM,6.05,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,900.0,nM,6.05,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,900.0,nM,6.05,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,900.0,nM,6.05,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,900.0,nM,6.05,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,900.0,nM,6.05,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,900.0,nM,6.05,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,900.0,nM,6.05,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL28,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,IC50,800.0,nM,6.1,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL28,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,IC50,800.0,nM,6.1,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL28,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,IC50,800.0,nM,6.1,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,IC50,2000.0,nM,5.7,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,IC50,2000.0,nM,5.7,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,IC50,2000.0,nM,5.7,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,IC50,2000.0,nM,5.7,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,IC50,2000.0,nM,5.7,,CHEMBL974405,9,CHEMBL3629,CHEMBL1136907,8ae7,P68400
CHEMBL463054,COc1cc(O)c2c(c1)C(=O)c1cc(C)c(O)cc1C2=O,IC50,10.0,ug.mL-1,,,CHEMBL1026239,8,CHEMBL3629,CHEMBL1151842,8ae7,P68400
CHEMBL556684,COc1cc(O)c2c(c1)C(=O)c1cc(C)c(O)c(O)c1C2=O,IC50,10.0,ug.mL-1,,,CHEMBL1026239,8,CHEMBL3629,CHEMBL1151842,8ae7,P68400
CHEMBL512054,COc1cc(O)c2c(c1)C(=O)C1=C(C2=O)[C@H](O)[C@@H](O)[C@@](C)(O)[C@@H]1O,IC50,10.0,ug.mL-1,,,CHEMBL1026239,8,CHEMBL3629,CHEMBL1151842,8ae7,P68400
CHEMBL554993,COc1cc2c(c(O)c1-c1c(OC)cc(O)c3c1C(=O)C1=C(C3=O)[C@H](O)[C@@H](O)[C@@](C)(O)[C@@H]1O)C(=O)c1cc(O)c(C)cc1C2=O,IC50,10.0,ug.mL-1,,,CHEMBL1026239,8,CHEMBL3629,CHEMBL1151842,8ae7,P68400
CHEMBL92361,O=C(O)Cc1c2ccccc2n2c1[nH]c(=O)c1ccccc12,IC50,390.0,nM,6.41,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL92361,O=C(O)Cc1c2ccccc2n2c1[nH]c(=O)c1ccccc12,IC50,390.0,nM,6.41,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL92361,O=C(O)Cc1c2ccccc2n2c1[nH]c(=O)c1ccccc12,IC50,390.0,nM,6.41,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL574284,OCCCNc1cc(-c2ccnc(Nc3cccc(OC(F)(F)C(F)F)c3)n2)ccn1,IC50,3600.0,nM,5.44,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL584384,NCCNc1cc(-c2ccnc(Nc3cccc(Cl)c3)n2)ccn1,IC50,9600.0,nM,5.02,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL574285,Clc1cccc(Nc2nccc(-c3ccnc(NCCc4c[nH]cn4)c3)n2)c1,IC50,3200.0,nM,5.5,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,500.0,nM,6.3,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,500.0,nM,6.3,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,500.0,nM,6.3,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,500.0,nM,6.3,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,500.0,nM,6.3,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,500.0,nM,6.3,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,500.0,nM,6.3,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL177820,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,IC50,500.0,nM,6.3,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,IC50,890.0,nM,6.05,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
