molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3964364,CCn1cnc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(OC)cc3)CC2)c1,IC50,3310.0,nM,5.48,337922,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3941245,Cc1ccc2nc(NC(=O)C3CCN(S(=O)(=O)c4cn(C(C)C)cn4)CC3)sc2c1,IC50,5060.0,nM,5.3,337923,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3976054,CCOc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cn(CC)cn3)CC2)cc1,IC50,3970.0,nM,5.4,337924,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3958853,CCn1cnc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(C)c(Cl)c3)CC2)c1,IC50,4550.0,nM,5.34,337925,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3984076,CCn1cnc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCCO4)CC2)c1,IC50,2690.0,nM,5.57,337926,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3960070,COc1cc(OC)c(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1Cl,IC50,2850.0,nM,5.54,337927,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3890991,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)NCCCc3ccccc3)CC2)c1,IC50,2670.0,nM,5.57,337928,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3967651,CCn1cnc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(OC)c(Cl)c3)CC2)c1,IC50,2350.0,nM,5.63,337929,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3971002,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)NCc3cccs3)CC2)c1,IC50,3420.0,nM,5.47,337930,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3953375,CCOc1ccc2nc(NC(=O)C3CCN(S(=O)(=O)c4cn(C(C)C)cn4)CC3)sc2c1,IC50,2130.0,nM,5.67,337931,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3966849,COc1ccc2nc(NC(=O)C3CCN(S(=O)(=O)c4cn(C(C)C)cn4)CC3)sc2c1,IC50,2280.0,nM,5.64,337932,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3917214,COc1cc(Cl)c(NC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)c(OC)c1,IC50,2870.0,nM,5.54,337933,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3983497,CCn1cnc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(-c4ccno4)c3)CC2)c1,IC50,2680.0,nM,5.57,337934,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3904482,CCOc1ccccc1CNC(=O)C1CCN(S(=O)(=O)c2cn(C(C)C)cn2)CC1,IC50,3420.0,nM,5.47,337935,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3978673,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)NCc3ccc(Br)cc3)CC2)c1,IC50,3200.0,nM,5.5,337936,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3959226,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)NCc3ccc(Cl)cc3)CC2)c1,IC50,3750.0,nM,5.43,337937,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
