molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,62.0,nM,7.21,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,62.0,nM,7.21,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,62.0,nM,7.21,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,62.0,nM,7.21,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,62.0,nM,7.21,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL215152,CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1,Kd,38.0,nM,7.42,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL215152,CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1,Kd,38.0,nM,7.42,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL215152,CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1,Kd,38.0,nM,7.42,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL105442,O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,Kd,10000.0,nM,,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL477772,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,Kd,4.9,nM,8.31,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL477772,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,Kd,4.9,nM,8.31,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL477772,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,Kd,4.9,nM,8.31,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL477772,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,Kd,4.9,nM,8.31,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL2206278,CCN1C(C)(C)CC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1(C)C,Kd,1.3,nM,8.89,,CHEMBL2213407,9,CHEMBL2007,CHEMBL2203000,8pqh,P16234
CHEMBL2206278,CCN1C(C)(C)CC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1(C)C,Kd,1.3,nM,8.89,,CHEMBL2213407,9,CHEMBL2007,CHEMBL2203000,8pqh,P16234
