molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL351978,COC(=O)c1ccccc1CS(=O)(=O)N[C@H](CC1CCN(C(=N)N)CC1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,IC50,965.0,nM,6.01,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL163251,N=C(N)N1CCC(C(NS(=O)(=O)Cc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)CC1.O=C(O)C(F)(F)F,IC50,678.0,nM,6.17,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL424260,CC1CCCC(C)N1CCCCCCN1C(=O)C(c2cccc(C(=N)N)c2)Oc2ccccc21,IC50,12000.0,nM,4.92,,CHEMBL766110,8,CHEMBL1801,CHEMBL1133480,8f7v,P00747
CHEMBL435448,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2C(=O)O)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1.O=C(O)C(F)(F)F,IC50,2500.0,nM,,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL435448,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2C(=O)O)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1.O=C(O)C(F)(F)F,IC50,2500.0,nM,,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL423823,N=C(N)NCCC[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,IC50,1190.0,nM,5.92,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL163543,N=C(N)NCCC[C@@H](NC(=O)OCc1ccccc1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,IC50,2500.0,nM,,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL352119,COC(=O)c1ccccc1CS(=O)(=O)N[C@H](CC1CCCN(C(=N)N)C1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,IC50,894.0,nM,6.05,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL352119,COC(=O)c1ccccc1CS(=O)(=O)N[C@H](CC1CCCN(C(=N)N)C1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,IC50,894.0,nM,6.05,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL47394,O=C1N(Cc2ccccc2)C(=O)N1Cc1ccccc1,IC50,2900.0,nM,5.54,,CHEMBL764376,8,CHEMBL1801,CHEMBL1134118,8f7v,P00747
CHEMBL8108,CN[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)c1ccccc1,IC50,500.0,nM,6.3,,CHEMBL764383,8,CHEMBL1801,CHEMBL1126451,8f7v,P00747
CHEMBL298276,CCN1C(=O)N(CC)C1=O,IC50,10000.0,nM,,,CHEMBL764376,8,CHEMBL1801,CHEMBL1134118,8f7v,P00747
CHEMBL268367,COC(=O)c1oc2c(sc3ccccc32)c1OC(=O)C(C)C,IC50,240000.0,nM,,,CHEMBL764382,8,CHEMBL1801,CHEMBL1126451,8f7v,P00747
CHEMBL73313,CC1CCCN(C(=O)C(C)(C)c2ccc3c(c2)nc(Cc2ccc(C(=N)N)cc2)c(=O)n3C)C1,IC50,,nM,,Not Determined,CHEMBL764393,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL432306,N=C(N)c1cccc(OCCNC(=O)c2ccc(-c3ccccc3S(N)(=O)=O)cc2)c1,IC50,13000.0,nM,4.89,,CHEMBL766121,8,CHEMBL1801,CHEMBL1135152,8f7v,P00747
CHEMBL77215,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C(C)(C)C(=O)N3CCCC3)ccc21,IC50,53000.0,nM,4.28,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL76068,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)N4CCCC4C(=O)NCC(=O)O)CC3)ccc21,IC50,68000.0,nM,4.17,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL76068,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)N4CCCC4C(=O)NCC(=O)O)CC3)ccc21,IC50,68000.0,nM,4.17,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL75255,CCOC(=O)C(C)(C)c1ccc2c(C)cc(Oc3ccc(C(=N)N)cc3)nc2c1,IC50,20000.0,nM,4.7,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL75255,CCOC(=O)C(C)(C)c1ccc2c(C)cc(Oc3ccc(C(=N)N)cc3)nc2c1,IC50,20000.0,nM,4.7,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL307385,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)N4CCCC4CO)CC3)ccc21,IC50,72000.0,nM,4.14,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL75828,CCOC(=O)C1(c2ccc3c(C)cc(Oc4ccc(C(=N)N)cc4)nc3c2)CCCC1,IC50,5800.0,nM,5.24,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL75828,CCOC(=O)C1(c2ccc3c(C)cc(Oc4ccc(C(=N)N)cc4)nc3c2)CCCC1,IC50,5800.0,nM,5.24,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL421494,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)O)CC3)ccc21,IC50,,nM,,Not Determined,CHEMBL764393,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL308604,CN(C)C(=O)C(C)(C)c1ccc2c(c1)nc(Cc1ccc(C(=N)N)cc1)c(=O)n2C,IC50,100000.0,nM,,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL307655,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C(C)(C)C(=O)N3CCNCC3)ccc21,IC50,,nM,,Not Determined,CHEMBL764393,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL297835,N=C(N)c1cccc(Oc2ccccc2NC(=O)c2ccc(-c3ccccc3S(N)(=O)=O)cc2)c1,IC50,43000.0,nM,4.37,,CHEMBL766121,8,CHEMBL1801,CHEMBL1135152,8f7v,P00747
CHEMBL308600,CCOC(=O)C1(c2ccc3c(c2)nc(Cc2ccc(C(=N)N)cc2)c(=O)n3C)CC1,IC50,69000.0,nM,4.16,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL431577,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)N4CCCC4)CC3)ccc21,IC50,66000.0,nM,4.18,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL431577,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(C(=O)N4CCCC4)CC3)ccc21,IC50,66000.0,nM,4.18,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL72308,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C(C)(C)C(=O)N3CCCCC3)ccc21,IC50,60000.0,nM,4.22,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL74701,CCOC(=O)C(C)(C)c1ccc2c(c1)nc(Cc1ccc(C(=N)N)cc1)c(=O)n2C,IC50,75000.0,nM,4.12,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL74263,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(N(C(=O)CC(=O)O)C4CCCC4)CC3)ccc21,IC50,36000.0,nM,4.44,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL74263,Cn1c(=O)c(Cc2ccc(C(=N)N)cc2)nc2cc(C3(N(C(=O)CC(=O)O)C4CCCC4)CC3)ccc21,IC50,36000.0,nM,4.44,,CHEMBL764390,8,CHEMBL1801,CHEMBL1146615,8f7v,P00747
CHEMBL10378,O=c1oc(-c2ccccc2I)nc2ccccc12,IC50,6680.0,nM,5.17,,CHEMBL764375,8,CHEMBL1801,CHEMBL1128999,8f7v,P00747
CHEMBL273264,N=C(N)Nc1ccc(C(=O)Oc2ccc3cc(C(=N)N)ccc3c2)cc1,IC50,240.0,nM,6.62,,CHEMBL764375,8,CHEMBL1801,CHEMBL1128999,8f7v,P00747
CHEMBL273264,N=C(N)Nc1ccc(C(=O)Oc2ccc3cc(C(=N)N)ccc3c2)cc1,IC50,240.0,nM,6.62,,CHEMBL764375,8,CHEMBL1801,CHEMBL1128999,8f7v,P00747
CHEMBL273264,N=C(N)Nc1ccc(C(=O)Oc2ccc3cc(C(=N)N)ccc3c2)cc1,IC50,240.0,nM,6.62,,CHEMBL764375,8,CHEMBL1801,CHEMBL1128999,8f7v,P00747
CHEMBL2370421,N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1NCCc2ccccc21,IC50,1500.0,nM,5.82,,CHEMBL766113,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370421,N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1NCCc2ccccc21,IC50,1500.0,nM,5.82,,CHEMBL766113,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370421,N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1NCCc2ccccc21,IC50,430000.0,nM,,,CHEMBL872635,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370421,N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1NCCc2ccccc21,IC50,430000.0,nM,,,CHEMBL872635,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370424,N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H]1Cc2ccccc2CN1,IC50,370.0,nM,6.43,,CHEMBL766113,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370424,N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H]1Cc2ccccc2CN1,IC50,370.0,nM,6.43,,CHEMBL766113,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370424,N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H]1Cc2ccccc2CN1,IC50,90000.0,nM,4.05,,CHEMBL872635,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370424,N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H]1Cc2ccccc2CN1,IC50,90000.0,nM,4.05,,CHEMBL872635,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL1166,CC1CNc2c(cccc2S(=O)(=O)N[C@@H](CCCNC(=N)N)C(=O)N2CC[C@@H](C)C[C@@H]2C(=O)O)C1,IC50,800000.0,nM,,,CHEMBL764377,8,CHEMBL1801,CHEMBL1130514,8f7v,P00747
CHEMBL1166,CC1CNc2c(cccc2S(=O)(=O)N[C@@H](CCCNC(=N)N)C(=O)N2CC[C@@H](C)C[C@@H]2C(=O)O)C1,IC50,800000.0,nM,,,CHEMBL764377,8,CHEMBL1801,CHEMBL1130514,8f7v,P00747
CHEMBL104472,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N,IC50,190.0,nM,6.72,,CHEMBL766113,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL104472,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N,IC50,190.0,nM,6.72,,CHEMBL766113,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL104472,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N,IC50,190.0,nM,6.72,,CHEMBL766113,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL104472,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N,IC50,950.0,nM,6.02,,CHEMBL872635,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL104472,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N,IC50,950.0,nM,6.02,,CHEMBL872635,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL104472,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N,IC50,950.0,nM,6.02,,CHEMBL872635,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370416,CC(C)(C)OC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N)c1ccc(F)cc1,IC50,770.0,nM,6.11,,CHEMBL766113,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370416,CC(C)(C)OC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N)c1ccc(F)cc1,IC50,770.0,nM,6.11,,CHEMBL766113,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370416,CC(C)(C)OC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N)c1ccc(F)cc1,IC50,91000.0,nM,4.04,,CHEMBL872635,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
CHEMBL2370416,CC(C)(C)OC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N)c1ccc(F)cc1,IC50,91000.0,nM,4.04,,CHEMBL872635,8,CHEMBL1801,CHEMBL1126581,8f7v,P00747
