molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5845946,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(OC(F)F)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646494,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL6003529,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(Oc5ccccc5)c4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646495,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5874498,CC(C)(C)c1cccc(-c2cc3nccc(N[C@@H]4C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]4O)n3n2)n1,IC50,10.0,nM,,646496,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5807387,CC1(C)OCc2ccc(-c3cc4nccc(N[C@@H]5C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]5O)n4n3)cc21,IC50,10.0,nM,,646497,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5937662,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4c[nH]c5ccc(Cl)cc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646498,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5996842,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4c[nH]c5cc(Cl)ccc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646499,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5953532,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc5c4sc4ccccc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646500,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5969517,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cc(Cl)ccc4OC(F)(F)F)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646501,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5868536,CC(C)(c1cccc(-c2cc3nccc(N[C@@H]4C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]4O)n3n2)c1)C(F)(F)F,IC50,10.0,nM,,646502,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5803994,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccnc(C(F)(F)F)c4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646503,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
