molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL379787,O=C(Nc1nc2ccccc2n1CCN1CCOCC1)c1cccc([N+](=O)[O-])c1,IC50,200.0,nM,6.7,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL210714,C=CCN(C(=O)c1cccc([N+](=O)[O-])c1)c1nc2ccccc2n1CC=C,IC50,30000.0,nM,,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL208743,CN(C(=O)c1cccc([N+](=O)[O-])c1)c1nc2ccccc2n1C1CCOC1=O,IC50,30000.0,nM,,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL258853,O=C(Nc1ccccc1Cl)c1csc(-c2cccnc2)n1,IC50,2800.0,nM,5.55,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL256713,COc1cc(N2CCOCC2)ccc1NC(=O)c1cccc(-c2ccn[nH]2)n1,IC50,20.0,nM,7.7,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL256713,COc1cc(N2CCOCC2)ccc1NC(=O)c1cccc(-c2ccn[nH]2)n1,IC50,20.0,nM,7.7,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL256713,COc1cc(N2CCOCC2)ccc1NC(=O)c1cccc(-c2ccn[nH]2)n1,IC50,20.0,nM,7.7,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL256717,COc1cc(N2CCN(C)CC2)ccc1NC(=O)c1cccc(-c2cnn(C)c2)n1,IC50,420.0,nM,6.38,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL256917,Cn1cc(-c2cccc(C(=O)Nc3ccccc3Cl)n2)cn1,IC50,710.0,nM,6.15,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL256719,O=C(Nc1ccccc1Cl)c1cccc(-c2cn[nH]c2)n1,IC50,660.0,nM,6.18,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL257366,O=C(Nc1ccccc1Cl)c1cccc(-c2ccn[nH]2)n1,IC50,1600.0,nM,5.8,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL256345,Nc1ccc(-c2cccc(C(=O)Nc3ccccc3Cl)n2)cn1,IC50,10000.0,nM,,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL402104,O=C(Nc1ccccc1Cl)c1cccc(-c2cncnc2)n1,IC50,10000.0,nM,,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL428598,O=C(Nc1ccccc1Cl)c1cccc(-c2cncs2)n1,IC50,10000.0,nM,,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL257125,O=C(Nc1ccccc1Cl)c1cccc(-c2cccnc2)n1,IC50,3400.0,nM,5.47,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL257127,COc1cc(N2CCN(C)CC2)ccc1NC(=O)c1csc(-c2cccnc2)n1,IC50,350.0,nM,6.46,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL403662,COc1cc(N2CCOCC2)ccc1NC(=O)c1csc(-c2cccnc2)n1,IC50,160.0,nM,6.8,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL404514,COc1ccc(NC(=O)c2csc(-c3cccnc3)n2)c(OC)c1,IC50,1200.0,nM,5.92,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL254545,Cc1cccc(C)c1NC(=O)c1csc(-c2cccnc2)n1,IC50,10000.0,nM,,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL255503,O=C(Nc1c(Cl)cccc1Cl)c1csc(-c2cccnc2)n1,IC50,10000.0,nM,,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
